S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1611,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Dhamankata,289465,Dhamankata,422784,422825,Dhmankhunta,857,73,334,450,217,118,0,
1612,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Ghughuti - Dumadangar,289463,Ghupti -,422824,422821,Ghughuti - Dumadangar,995,218,732,45,272,255,0,
1613,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Karanja,289467,Karanja,422819,422819,Karanja,339,34,145,160,93,0,20,
1614,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Khasbahali,289466,Khasbahali,422827,422827,Khasbahali,322,51,200,71,98,98,0,
1615,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Nakatipani Munda,289464,Nakatipani munda,422828,422828,Nakatipani munda,139,0,105,34,34,0,4,
1616,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Nisanpur,289462,Nisanpur,422820,422820,Nisanpur,1573,160,575,838,437,437,0,
1617,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Panimunda,289468,Panimunda,422826,422826,Panimunda,948,115,292,541,279,279,0,
1618,Odisha,24,Kalahandi,349,Narla,3763,Nishan Pur,120451,Sinangbahali,289469,Sinangbahali,422818,422818,Sinangbahali,161,0,61,100,42,13,0,
1619,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Kendubahali,289443,Kendubahali,422281,422281,Kendubahali,395,18,102,275,114,29,0,
1620,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Khairamal,289446,Khairamal,422282,422282,Khairamal,772,69,295,408,197,103,0,
1621,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Mahagaon,289444,Mahagaon,422317,422397,Mahagaon,547,127,177,243,146,45,0,
1622,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Palam,289442,Palam,422283,422283,Palam,2775,274,763,1738,767,234,0,
1623,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Salebhata,289445,Salebhata,422284,422284,Salebhata,479,38,41,400,141,54,0,
1624,Odisha,24,Kalahandi,349,Narla,3763,Palam,120447,Thapen,289447,Thapen,422285,422285,Thapen,383,25,113,245,100,5,0,
1625,Odisha,24,Kalahandi,349,Narla,3763,Raxi,120465,Budhi Padar,289552,Budhi Padar,422742,422742,Budhi Padar,1286,117,192,977,345,345,0,
1626,Odisha,24,Kalahandi,349,Narla,3763,Raxi,120465,Dendoguda,289554,Dendoguda,422746,422746,Dendoguda,330,120,210,0,71,71,0,
1627,Odisha,24,Kalahandi,349,Narla,3763,Raxi,120465,Gokhara,289555,Gokhara,422754,422754,Gokhara,976,55,235,686,262,90,50,
1628,Odisha,24,Kalahandi,349,Narla,3763,Raxi,120465,Khaichun,289556,Khaichun,422755,422755,Khaichun,384,96,215,73,100,22,0,
1629,Odisha,24,Kalahandi,349,Narla,3763,Raxi,120465,Raksi,289553,Raksi,422756,422756,Raksi,1267,80,177,1010,325,279,0,
1630,Odisha,24,Kalahandi,349,Narla,3763,Rupra,120448,Dhanramal,289449,Dhanramal,422347,422347,Dhanramal,1139,251,14,874,293,65,0,
1631,Odisha,24,Kalahandi,349,Narla,3763,Rupra,120448,Kalarpadar,289451,Kalarpadar,422346,422346,Kalarpadar,241,61,103,77,65,8,0,
1632,Odisha,24,Kalahandi,349,Narla,3763,Rupra,120448,Ruphuda,289448,Ruphuda,422354,422354,Ruphuda,4592,438,422,3732,1268,860,165,
1633,Odisha,24,Kalahandi,349,Narla,3763,Rupra,120448,Titkela,289450,Titkela,422353,422353,Titkela,1498,577,218,703,414,95,0,
1634,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Balbaspur,289430,Balbaspur,422741,422741,Balbaspur,2427,740,558,1129,693,55,8,
1635,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Bargaon,289433,Bargaon,422758,422758,Bargaon,1845,235,569,1041,470,268,0,
1636,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Bilat,289427,Bilat,422761,422761,Bilat,814,56,595,163,209,21,4,
1637,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Boring Padar,289428,Boring Padar,422760,422760,Boring Padar,1098,221,266,611,311,141,0,
1638,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Chhatamahul,289426,Chhatamahul,422757,422757,Chhatamahul,355,140,215,0,94,0,0,
1639,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Dendrabahali,289429,Dendrabahali,422740,422740,Dendrabahali,383,88,295,0,98,0,0,
1640,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Lakhguda,289432,Lakhguda,422737,422737,Lakhguda,714,86,128,500,190,138,0,
1641,Odisha,24,Kalahandi,349,Narla,3763,Rupra Road,120445,Rupraroad,289431,Rupraroad,422759,422759,Rupraroad,1512,50,19,1443,380,380,0,
1642,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Badchiching,289486,Badchiching,422880,422880,Badchiching,442,272,0,170,118,0,5,
1643,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Dhumapadar,289485,Gumapadar,422881,422832,Sanchiching,683,30,79,574,175,45,0,
1644,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Kutingpadar,289483,Kutingpadar,422884,422884,Kutingpadar,9,0,7,2,4,0,0,
1645,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Mandel,289487,Mandel,422766,422766,Mandel,3504,656,788,2060,896,543,0,
1646,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Pajidahani,289481,Pajidahani,422885,422885,Pajidahani,393,120,17,256,102,56,0,
1647,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Sankarmal,289489,Sankarmal,422829,422829,Sankarmal,540,190,270,80,150,67,0,
1648,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Santpur,289484,Santpur,422833,422833,Santpur,2002,142,512,1348,530,482,0,
1649,Odisha,24,Kalahandi,349,Narla,3763,Santpur,120454,Suknabhata,289482,Sukunabhata,422834,422834,Sukunabhata,629,10,179,440,160,18,0,
1650,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Bankel,289491,Bankel,422845,422845,Bankel,817,136,122,559,219,36,1,
1651,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Behera Pati,289495,Behera Pati,422809,422809,Behera Pati,401,92,9,300,110,19,0,
1652,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Bhatang,289492,Bhatang,422804,422804,Bhatang,1205,212,313,680,322,283,0,
1653,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Budel Padar,289490,Budel Padar,422807,422807,Budel Padar,199,24,104,71,56,22,0,
1654,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Sargiguda,289496,Sargiguda,422808,422808,Sargiguda,2417,257,333,1827,653,354,0,
1655,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Tulagaon,289494,Tulagaon,422806,422806,Tulagaon,1635,133,105,1397,422,187,0,
1656,Odisha,24,Kalahandi,349,Narla,3763,Sargi Guda,120455,Ulisirka,289493,Ulisirka,422805,422805,Ulisirka,789,126,496,167,228,44,0,
1657,Odisha,24,Kalahandi,349,Narla,3763,Sarian,120452,Arjun Gaon,289471,Arjun Gaon,422743,422743,Arjun Gaon,927,125,305,497,225,171,0,
1658,Odisha,24,Kalahandi,349,Narla,3763,Sarian,120452,Bamni,289470,Chian Padar,422744,422745,Saria,3172,845,1439,888,861,861,0,
1659,Odisha,24,Kalahandi,349,Narla,3763,Sarian,120452,Chian Padar,289472,Chian Padar,422744,422744,Chian Padar,651,300,320,31,172,84,0,
1660,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Bhatel,289424,Bhatel,422721,422721,Bhatel,1258,355,121,782,331,198,0,
1661,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Dengsargi,289423,Dengsargi,422720,422720,Dengsargi,955,157,92,706,246,152,0,
1662,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Limur Singa,289421,Limur singa,422723,422723,Limur singa,839,161,167,511,231,43,0,
1663,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Sergarh,289422,Sergarh,422718,422718,Sergarh,1692,265,333,1094,460,335,0,
1664,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Sripalli,289425,Sripalli,422722,422722,Sripalli,1569,308,338,923,414,414,0,
1665,Odisha,24,Kalahandi,349,Narla,3763,Sergarh,120444,Upher,289420,Upher,422719,422719,Upher,1515,285,437,793,428,248,0,
1666,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Alim,289540,Alim,422318,422318,Alim,639,116,121,402,185,32,0,
1667,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Khetupara,289535,Khetupara,422320,422320,Khetupara,278,0,43,235,80,0,7,
1668,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Kundeijharan,289538,Kundeijharan,422313,422313,Kundeijharan,90,0,68,22,22,0,1,
1669,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Raidhunipadar,289537,Raidhunipadar,422315,422315,Raidhunipadar,439,31,183,225,118,0,16,
1670,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Rindabahali,289536,Rindabahali,422316,422316,Rindabahali,187,35,120,32,56,0,16,
1671,Odisha,24,Kalahandi,349,Narla,3763,Takarla,120462,Takarla,289539,Takarla,422319,422319,Takarla,2070,480,1074,516,614,540,0,
1672,Odisha,24,Kalahandi,349,Narla,3763,Tula Pada,120443,Jampadar,289417,Jampadar,422724,422724,Jampadar,915,115,28,772,246,118,0,
1673,Odisha,24,Kalahandi,349,Narla,3763,Tula Pada,120443,Kharika,289416,Kharika,422716,422716,Kharika,9,0,9,0,2,0,0,
1674,Odisha,24,Kalahandi,349,Narla,3763,Tula Pada,120443,Ratanpur,289419,Ratanpur,422717,422717,Ratanpur,800,104,248,448,214,3,60,
1675,Odisha,24,Kalahandi,349,Narla,3763,Tula Pada,120443,Sadengtara,289418,Sadengtara,422715,422715,Sadengtara,748,146,410,192,201,0,18,
1676,Odisha,24,Kalahandi,349,Narla,3763,Tula Pada,120443,Tulapada,289415,Tulapada,422727,422727,Tulapada,3532,653,703,2176,875,610,104,
1677,Odisha,24,Kalahandi,349,Narla,3763,Ulikupa,120463,Dhoben,289541,Dhoben,422747,422747,Dhoben,700,302,303,95,201,199,0,
1678,Odisha,24,Kalahandi,349,Narla,3763,Ulikupa,120463,Kanagaon,289544,Kanagaon,422823,422823,Kanagaon,354,19,45,290,92,36,0,
1679,Odisha,24,Kalahandi,349,Narla,3763,Ulikupa,120463,Parbangi,289542,Parbangi,422822,422822,Parbangi,570,79,243,248,169,39,0,
1680,Odisha,24,Kalahandi,349,Narla,3763,Ulikupa,120463,Ulikupa,289543,Ulikupa,422748,422748,Ulikupa,2129,172,1201,756,617,528,0,
1681,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,ADRI,120529,ADRI,290467,Adri,424455,424455,Adri,666,99,377,190,170,170,0,
1682,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Biribad,621524,Biribad,424464,424464,Biribad,106,28,59,19,30,18,0,
1683,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Chirka,290472,Chirka,424454,424454,Chirka,181,16,160,5,52,52,0,
1684,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Dalguda,290468,Dalaguda,424452,424452,Dalaguda,388,55,2,331,85,35,0,
1685,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Dholpas,290470,Dholpas,424453,424453,Dholpas,984,322,426,236,263,184,0,
1686,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Kokelpadar,290473,Kokelpadar,424462,424462,Kokelpadar,110,0,110,0,23,19,0,
1687,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Paikpadar,290303,Paikpadar,424457,424457,Paikpadar,77,77,0,0,24,0,0,
1688,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Pengdhusi,290469,Pengdhusi,424450,424450,Pengdhusi,593,291,296,6,158,158,0,
1689,Odisha,24,Kalahandi,349,Th.rampur,3767,Adri,120529,Raelpas,621454,Raealpas,424461,424461,Raealpas,64,3,59,2,17,1,0,
1690,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,ADRI,120529,TANGRI,290471,T angari,424451,424451,T angari,637,146,273,218,201,188,0,
1691,Odisha,24,Kalahandi,349,Th.rampur,3767,Badachhatrang,299438,Badachhatrang,290267,Badachhatrang,424438,424438,Badachhatrang,853,161,374,318,222,222,0,
1692,Odisha,24,Kalahandi,349,Th.rampur,3767,Badachhatrang,299438,Champachuan,290274,Champachuan,424448,424336,Champachuan,535,155,365,15,141,141,0,
1693,Odisha,24,Kalahandi,349,Th.rampur,3767,Badachhatrang,299438,Dabriguda,290268,Dabriguda,424446,424298,Dabriguda,698,271,236,191,196,196,0,
1694,Odisha,24,Kalahandi,349,Th.rampur,3767,Badachhatrang,299438,Kalduga,290276,Kalduga,424449,424449,Kalduga,198,24,171,3,66,66,0,
1695,Odisha,24,Kalahandi,349,Th.rampur,3767,Badachhatrang,299438,Tashiguda,290271,Tashiguda,424447,424447,Tashiguda,448,179,242,27,160,160,0,
1696,Odisha,24,Kalahandi,349,Th.rampur,3767,Bagadiani,120517,Bagdiani,290280,Bagadiani,424439,424439,Bagadiani,771,279,432,60,209,206,0,
1697,Odisha,24,Kalahandi,349,Th.rampur,3767,Bagadiani,120517,Jamguda,290269,Jamguda,424440,424410,Jamguda,489,133,331,25,122,122,0,
1698,Odisha,24,Kalahandi,349,Th.rampur,3767,Bagadiani,120517,Kamaraghat,290273,Kamaraghat,424445,424445,Kamaraghat,175,67,105,3,49,13,0,
1699,Odisha,24,Kalahandi,349,Th.rampur,3767,Bagadiani,120517,Kumarkani,290270,Kumbharkani,424426,424426,Kumbharkani,932,134,484,314,212,212,0,
1700,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,BIRIKOT,299153,BALANGI,290278,Balangi,424437,424437,Balangi,965,305,601,59,205,98,1,
1701,Odisha,24,Kalahandi,349,Th.rampur,3767,Birikot,299153,Birikote,290279,Birikote,424435,424435,Birikote,787,539,5,243,205,205,0,
1702,Odisha,24,Kalahandi,349,Th.rampur,3767,Birikot,299153,Ghumer,621525,Ghumer,424432,424432,Ghumer,71,0,35,36,22,7,0,
1703,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,BIRIKOT,299153,GODRAMASKA,290275,Godaramaska,424436,424436,Godaramaska,231,28,201,2,59,59,0,
1704,Odisha,24,Kalahandi,349,Th.rampur,3767,Birikot,299153,Semelpadar,290253,Semelpadar,424264,424431,Semelpadar,255,6,245,4,51,51,0,
1705,Odisha,24,Kalahandi,349,Th.rampur,3767,Birikot,299153,Suksan,290281,Suksan,424434,424434,Suksan,187,41,140,6,49,13,0,
1706,Odisha,24,Kalahandi,349,Th.rampur,3767,Birikot,299153,Tumunikhol,290254,Tumunikhol,424433,424433,Tumunikhol,318,13,167,138,58,29,0,
1707,Odisha,24,Kalahandi,349,Th.rampur,3767,Dumerpadar,120518,Badaderla,290284,Badadarla,424424,424424,Badadarla,212,25,110,77,53,53,0,
1708,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,DUMERPADAR,120518,BARAKAUDI,290282,Barakaudi,424423,424423,Barakaudi,347,87,254,6,74,74,0,
1709,Odisha,24,Kalahandi,349,Th.rampur,3767,Dumerpadar,120518,Birmalguda,290286,Birmalguda,424444,424444,Birmalguda,925,387,524,14,117,117,0,
1710,Odisha,24,Kalahandi,349,Th.rampur,3767,Dumerpadar,120518,Damamunda,290287,Damamunda,424443,424443,Damamunda,107,3,2,102,23,8,0,
1711,Odisha,24,Kalahandi,349,Th.rampur,3767,Dumerpadar,120518,Dumerpadar,290285,Dumerpadar,424442,424442,Dumerpadar,1565,850,375,340,408,314,0,
1712,Odisha,24,Kalahandi,349,Th.rampur,3767,Dumerpadar,120518,Sanderla,290294,Sanadarla,424441,424441,Sanadarla,333,233,83,17,83,83,0,
1713,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Bendajhola,290328,Bendajhola,424390,424390,Bendajhola,488,179,301,8,114,114,0,
1714,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Dakkota,290330,Dakakota,424413,424413,Dakakota,405,74,161,170,106,106,0,
1715,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Dhamanguda,290262,Dhamanguda,424412,424412,Dhamanguda,868,244,536,88,134,134,0,
1716,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Gopalpur,290329,Gopalpur,424389,424389,Gopalpur,508,97,170,241,50,50,0,
1717,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Gunjiguda,290320,Gunjiguda,424387,424387,Gunjiguda,85,4,44,37,18,1,0,
1718,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Khamarpadar,290327,Khamarpadar,424388,424388,Khamarpadar,676,57,565,54,161,161,0,
1719,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Kumjore,290323,Kumjore,424418,424418,Kumjore,449,87,218,144,112,0,0,
1720,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Kumudabahal,290326,Kumudabahal,424395,424395,Kumudabahal,630,138,344,148,86,86,0,
1721,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Loharajore,290290,Loharajore,424414,424414,Loharajore,630,126,275,229,144,125,0,
1722,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Padelguda,290325,Parelguda,424391,424391,Parelguda,246,137,105,4,55,55,0,
1723,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Paljore,290324,Paljore,424408,424408,Paljore,233,116,99,18,52,52,0,
1724,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Pokhariguda,290292,Pokhariguda,424417,424417,Pokhariguda,478,241,204,33,112,98,0,
1725,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Sargiguda,290321,Sargiguda,424416,424416,Sargiguda,273,124,115,34,62,52,0,
1726,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Sundhijuba,290331,Sundhijuba,424392,424392,Sundhijuba,439,22,411,6,103,103,0,
1727,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Tukuguda,290322,Tukuguda,424415,424415,Tukuguda,375,55,262,58,97,49,0,
1728,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopalpur,120522,Tunapari,290332,Tunapali,424386,424386,Tunapali,470,116,295,59,108,83,0,
1729,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Badbafala,290302,Badbafala,424456,424456,Badbafala,1185,271,579,335,300,300,0,
1730,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Brahmanichanchara,290297,Brahmanichanchara,424497,424497,Brahmanichanchara,579,378,55,146,140,140,0,
1731,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Chingudipas,290301,Chingiripas,424484,424484,Chingiripas,177,24,145,8,40,40,0,
1732,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Durkhal,290298,Durkhal,424496,424496,Durkhal,241,223,5,13,52,52,0,
1733,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Durmusi,290305,Durmusi,424488,424488,Durmusi,241,7,228,6,68,20,0,
1734,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,GOPINATHPUR,120519,GOPINATHPUR,290300,Gopinathpur,424483,424483,Gopinathpur,385,37,208,140,88,88,0,
1735,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Kanarpas,290474,Kanarpas,424487,424487,Kanarpas,180,9,168,3,42,42,0,
1736,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Kendumundi,290304,Kendumundi,424486,424486,Kendumundi,347,299,45,3,88,88,0,
1737,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Phatkimahul,290299,Phatkimahul,424498,424498,Phatkimahul,552,170,336,46,133,133,0,
1738,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Sikatuji,621520,Sikatuji,424459,424459,Sikatuji,208,58,111,39,55,55,0,
1739,Odisha,24,Kalahandi,349,Th.rampur,3767,Gopinathpur,120519,Talchobri,621523,Talchobri,424458,424458,Talchobri,100,57,41,2,28,28,0,
1740,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Dabriguda,290376,Dabriguda,424298,424446,Dabriguda,814,385,395,34,41,10,0,
1741,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Gokulama,290378,Gokloma,424290,424290,Gokloma,335,89,215,31,77,77,0,
1742,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Gunpur,290377,Gunpur,424292,424292,Gunpur,772,161,119,492,195,195,0,
1743,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Hadkhursi,290364,Hadakharsi,424294,424294,Hadakharsi,626,153,419,54,153,153,0,
1744,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Kathaghara,290366,Kathaghara,424287,424287,Kathaghara,605,85,513,7,144,10,0,
1745,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Kirkicha,290371,Kirkicha,424302,424302,Kirkicha,137,42,77,18,31,12,0,
1746,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,GUNPUR,120524,MADANGA GUDA,290360,Madangguda,424286,424286,Madangguda,232,3,226,3,61,17,0,
1747,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Melkatara,290372,Medkatara,424284,424284,Medkatara,301,48,245,8,75,30,0,
1748,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Panabhata,290375,Panabhata,424293,424293,Panabhata,417,37,3,377,104,53,0,
1749,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Polingpadar,290374,Polingpadar,424297,424297,Polingpadar,866,88,736,42,199,2,0,
1750,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Ranapur,290370,Ranapur,424299,424299,Ranapur,399,47,339,13,93,54,0,
1751,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,GUNPUR,120524,SAISURNI,290368,Saisurni,424295,424295,Saisurni,307,93,91,123,67,24,0,
1752,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Semelpadar,290365,Semelpadar,424431,424289,Semelpadar,319,61,254,4,80,80,0,
1753,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,GUNPUR,120524,SIALIPADAR,290369,Sialipadar,424291,424291,Sialipadar,1000,190,313,497,239,13,0,
1754,Odisha,24,Kalahandi,349,Th.rampur,3767,Gunpur,120524,Ushamaska,290367,Ushamaska,424301,424301,Ushamaska,265,12,240,13,58,5,0,
1755,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Amthaguda,290338,Amthaguda,424269,424269,Amthaguda,241,15,223,3,53,53,0,
1756,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Arakhapedi,290339,Arakhapedi,424246,424246,Arakhapedi,101,6,94,1,24,0,0,
1757,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Bhitarguma,290337,Bhitarguma,424371,424371,Bhitarguma,169,2,166,1,40,40,0,
1758,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Chachikona,290334,Kaniguma,424372,424372,Kaniguma,706,182,82,442,175,88,0,
1759,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Dalimguda,290349,Dalimguda,424375,424375,Dalimguda,235,10,179,46,56,36,0,
1760,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Dhuliguda,290341,Dhuliguda,424380,424380,Dhuliguda,453,44,407,2,123,123,0,
1761,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,KANIGUMA,120523,DUDUKAGUDA,290340,Dudukaguda,424394,424394,Dudukaguda,215,139,47,29,58,57,0,
1762,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Jatangpadar,290355,Jatangpada,424288,424288,Jatangpada,201,65,119,17,47,8,0,
1763,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Jubang,290354,Jubang,424369,424369,Jubang,417,59,308,50,88,8,0,
1764,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Nehela,290342,Nehela,424247,424247,Nehela,333,45,237,51,87,66,0,
1765,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Phuldumer,290353,Phuldumer,424283,424283,Phuldumer,106,2,104,0,27,0,0,
1766,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Pitamandi,290344,Pitamandi,424282,424282,Pitamandi,247,71,137,39,58,45,0,
1767,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Postiguda,290345,Pastiguda,424370,424370,Pastiguda,272,56,216,0,62,3,0,
1768,Odisha,24,Kalahandi,349,Th.rampur,3767,Kaniguma,120523,Taragaon,290351,Taragaon,424281,424281,Taragaon,412,0,225,187,85,0,0,
1769,Odisha,24,Kalahandi,349,TH.RAMPUR,3767,KANIGUMA,120523,TEVAMAHUL,290348,Tevamahul,424373,424373,Tevamahul,317,6,224,87,81,47,0,
1770,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Amthaguda,290453,Amathaguda,424379,424379,Amathaguda,254,42,113,99,52,48,0,
1771,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Badtikraguda,290455,Badtikiraguda,424259,424259,Badtikiraguda,183,6,177,0,39,35,0,
1772,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Bhejiguda,290454,Bhejiguda,424270,424270,Bhejiguda,487,198,275,14,113,56,0,
1773,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Chaudaguda,290435,Chaudaguda,424278,424278,Chaudaguda,60,4,15,41,15,15,0,
1774,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Jilagaon,290438,Jilagaon,424265,424265,Jilagaon,91,5,82,4,17,14,0,
1775,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Karadapadar,290445,Karadapadar,424275,424275,Karadapadar,84,11,66,7,18,11,0,
1776,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Karlapat,290439,Karlapat,424263,424263,Karlapat,662,105,165,392,191,166,0,
1777,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Kuang,290443,Kuang,424268,424268,Kuang,148,21,127,0,38,32,0,
1778,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Kukurbhursi,290446,Kukurbhursi,424276,424276,Kukurbhursi,158,6,150,2,45,45,0,
1779,Odisha,24,Kalahandi,349,Th.rampur,3767,Karlapat,120527,Malipermanji,290457,Malipermanji,424271,424271,Malipermanji,113,26,69,18,34,8,0,
